Date,Open,High,Low,Close,Volume,Adj Close
1990-01-02,67.375,69.25,67.25,69.125,2678400,6.875782000000001
1990-01-03,69.125,69.125,67.375,68.0,2736800,6.763878999999999
1990-01-04,67.625,67.75,66.25,67.125,2671200,6.676844
1990-01-05,66.75,67.25,66.125,66.125,3282400,6.577375
1990-01-08,66.125,66.875,65.875,66.75,1534000,6.639542999999999
1990-01-09,66.75,67.125,66.25,66.25,1630400,6.589809
1990-01-10,66.125,66.5,65.25,66.25,2067600,6.589809
1990-01-11,66.25,67.0,66.25,66.375,1299600,6.6022419999999995
1990-01-12,65.75,66.25,63.5,64.25,2897600,6.390871
1990-01-15,64.5,64.875,64.25,64.625,1653600,6.428172
1990-01-16,64.5,65.875,64.125,65.875,2666400,6.552508
1990-01-17,66.125,66.75,65.125,65.5,1919200,6.515207
1990-01-18,65.5,66.125,64.75,66.0,2507200,6.564941999999999
1990-01-19,67.0,67.125,66.625,67.0,2354400,6.66441
1990-01-22,67.0,67.5,63.875,64.375,1956800,6.4033050000000005
1990-01-23,64.875,66.0,64.125,65.5,2326000,6.515207
1990-01-24,64.25,65.625,64.125,65.375,2602800,6.502774
1990-01-25,65.5,65.5,64.5,64.625,1896400,6.428172
1990-01-26,64.625,65.25,63.125,64.375,1823200,6.4033050000000005
1990-01-29,64.375,64.75,63.375,64.375,1908800,6.4033050000000005
1990-01-30,64.625,65.25,64.0,65.125,2238400,6.477906
1990-01-31,65.375,67.125,65.125,66.875,1963200,6.6519770000000005
1990-02-01,67.0,67.125,66.625,66.625,1190000,6.627110000000001
1990-02-02,67.0,67.375,66.75,67.125,1847600,6.676844
1990-02-05,66.875,67.875,66.75,67.5,1524400,6.714144999999999
1990-02-06,67.375,67.375,66.75,67.125,1507200,6.676844
1990-02-07,65.875,67.875,65.75,67.875,3135200,6.8225940000000005
1990-02-08,67.625,70.625,67.625,70.25,5555200,7.0613220000000005
1990-02-09,70.0,70.125,68.875,69.125,1763200,6.948239999999999
1990-02-12,69.0,69.125,67.75,67.75,1472800,6.810028999999999
1990-02-13,67.875,68.5,66.5,68.375,3201600,6.872852000000001
1990-02-14,69.125,70.0,68.75,69.625,2800800,6.998499000000001
1990-02-15,69.5,69.75,68.875,69.5,1686800,6.985933999999999
1990-02-16,69.75,70.25,69.375,69.875,3468800,7.0236279999999995
1990-02-20,69.0,69.375,68.5,69.25,2009200,6.960805000000001
1990-02-21,69.0,69.375,68.375,68.5,3024400,6.8854169999999995
1990-02-22,69.0,69.125,67.5,68.0,2400800,6.835158
1990-02-23,67.25,67.75,66.75,66.875,2195200,6.7220770000000005
1990-02-26,66.875,68.375,66.875,68.375,1849600,6.872852000000001
1990-02-27,68.25,68.75,67.5,67.5,1943200,6.7849
1990-02-28,67.5,67.875,67.125,67.125,1990000,6.747205999999999
1990-03-01,67.125,68.25,67.125,67.875,2472400,6.8225940000000005
1990-03-02,67.875,68.625,67.625,68.25,1766000,6.860288000000001
1990-03-05,68.5,68.625,67.5,67.625,1506400,6.797464
1990-03-06,67.875,68.625,67.625,68.5,1924800,6.8854169999999995
1990-03-07,68.375,69.125,68.375,68.75,1986800,6.910546000000001
1990-03-08,68.75,69.125,68.625,68.875,1462800,6.9231110000000005
1990-03-09,68.625,68.875,68.0,68.375,2030000,6.872852000000001
1990-03-12,68.0,68.625,67.75,68.625,1188400,6.897981
1990-03-13,68.375,68.625,67.75,68.0,1344000,6.835158
1990-03-14,68.0,69.125,67.875,69.0,1977600,6.935675
1990-03-15,68.75,69.0,68.25,68.5,1292000,6.8854169999999995
1990-03-16,69.25,70.5,68.875,70.125,3698400,7.048757000000001
1990-03-19,69.625,69.625,68.75,69.25,2022400,6.960805000000001
1990-03-20,68.875,69.0,67.75,68.0,1966800,6.835158
1990-03-21,67.875,68.125,67.5,67.5,957200,6.7849
1990-03-22,67.5,67.875,66.875,67.375,1444400,6.772335000000001
1990-03-23,67.625,68.125,67.25,67.25,1371600,6.759771000000001
1990-03-26,67.5,67.625,66.5,66.5,1395200,6.684383
1990-03-27,66.5,67.5,66.5,66.75,1184400,6.709511999999999
1990-03-28,67.25,67.5,67.125,67.375,1121600,6.772335000000001
1990-03-29,67.375,68.0,67.25,67.625,1376400,6.797464
1990-03-30,67.625,67.875,67.0,67.5,1304400,6.7849
1990-04-02,66.75,67.25,66.75,67.0,1307200,6.734641000000001
1990-04-03,67.25,68.125,67.0,67.875,1592000,6.8225940000000005
1990-04-04,68.75,68.75,67.75,67.75,1501200,6.810028999999999
1990-04-05,68.125,68.375,67.875,68.125,703200,6.847722999999999
1990-04-06,67.875,68.25,67.625,67.875,944400,6.8225940000000005
1990-04-09,68.125,68.5,67.75,67.875,667200,6.8225940000000005
1990-04-10,67.875,68.125,67.5,67.625,1129200,6.797464
1990-04-11,66.25,66.625,65.75,65.875,2411200,6.621560000000001
1990-04-12,66.125,66.75,66.0,66.75,1024800,6.709511999999999
1990-04-16,66.5,67.75,66.375,67.125,2026400,6.747205999999999
1990-04-17,67.125,67.125,66.5,66.75,1150400,6.709511999999999
1990-04-18,67.0,67.0,65.25,65.5,1385200,6.583866
1990-04-19,65.25,66.125,65.25,65.5,1460000,6.583866
1990-04-20,65.75,65.75,64.375,64.875,2916400,6.521043
1990-04-23,64.75,64.875,63.625,63.875,2420800,6.420526000000001
1990-04-24,64.25,65.0,63.875,64.75,1862400,6.508478
1990-04-25,65.25,65.625,65.0,65.375,1566000,6.571300999999999
1990-04-26,65.625,65.75,64.5,65.375,1210000,6.571300999999999
1990-04-27,65.625,66.0,64.875,65.125,1180800,6.546172
1990-04-30,65.0,66.0,64.875,65.875,1152000,6.621560000000001
1990-05-01,65.75,65.875,65.375,65.5,1514400,6.654578
1990-05-02,65.5,66.375,65.375,66.125,1337200,6.718075999999999
1990-05-03,66.375,66.875,66.25,66.75,1094800,6.781574000000001
1990-05-04,66.875,67.25,66.625,67.125,1034800,6.819673
1990-05-07,67.125,67.75,66.875,67.375,942400,6.845072
1990-05-08,67.625,68.0,67.5,68.0,1749600,6.90857
1990-05-09,67.5,68.125,67.375,67.875,1696000,6.8958699999999995
1990-05-10,67.75,68.125,67.5,67.5,1870800,6.857772
1990-05-11,68.0,68.625,67.75,68.5,2674000,6.9593679999999996
1990-05-14,68.875,71.0,68.75,70.25,4124400,7.137161999999999
1990-05-15,70.25,70.625,70.0,70.25,2011200,7.137161999999999
1990-05-16,70.75,70.75,70.0,70.375,1156400,7.149862
1990-05-17,70.625,70.75,70.0,70.25,1069600,7.137161999999999
1990-05-18,70.25,70.375,70.0,70.0,2601200,7.111763000000001
1990-05-21,69.75,70.5,69.75,70.0,1317600,7.111763000000001
1990-05-22,70.375,70.5,69.75,70.0,1842000,7.111763000000001
1990-05-23,69.75,69.875,69.0,69.375,1648000,7.048265
1990-05-24,69.375,69.375,68.0,68.25,1089200,6.933969
1990-05-25,68.0,68.0,67.625,67.75,1447200,6.883171000000001
1990-05-29,67.5,69.75,67.5,69.375,1828000,7.048265
1990-05-30,69.625,70.0,69.25,69.875,1468800,7.099064
1990-05-31,69.875,70.0,69.5,70.0,1466400,7.111763000000001
1990-06-01,70.5,70.625,69.125,69.5,1572800,7.0609649999999995
1990-06-04,70.5,70.5,69.875,70.375,1844400,7.149862
1990-06-05,70.5,71.25,70.25,70.375,3311600,7.149862
1990-06-06,70.125,70.25,69.0,69.5,1633200,7.0609649999999995
1990-06-07,69.75,69.75,69.0,69.75,1456000,7.086364
1990-06-08,69.875,69.875,69.375,69.5,1110000,7.0609649999999995
1990-06-11,69.375,70.625,69.375,70.625,1648800,7.175261
1990-06-12,70.625,71.375,70.25,71.125,1882400,7.226058999999999
1990-06-13,71.25,71.25,70.625,70.875,1571600,7.200660000000001
1990-06-14,70.625,70.625,70.25,70.5,989600,7.162561
1990-06-15,70.75,72.25,70.625,72.0,4645600,7.314956
1990-06-18,72.0,72.0,71.0,71.0,1280400,7.213360000000001
1990-06-19,71.0,71.875,70.75,71.625,1116400,7.276858
1990-06-20,71.625,71.625,69.625,70.875,4155600,7.200660000000001
1990-06-21,70.625,70.625,69.875,70.375,2366400,7.149862
1990-06-22,70.625,70.625,69.125,69.75,2082800,7.086364
1990-06-25,70.0,70.0,68.75,68.875,1390000,6.997466999999999
1990-06-26,69.125,69.375,67.75,67.75,1656000,6.883171000000001
1990-06-27,67.75,69.75,67.75,69.75,2401200,7.086364
1990-06-28,69.75,70.125,69.25,69.875,1246000,7.099064
1990-06-29,69.625,70.375,69.5,70.375,1513600,7.149862
1990-07-02,70.375,70.875,70.25,70.5,1279200,7.162561
1990-07-03,70.375,70.375,70.0,70.375,941200,7.149862
1990-07-05,70.25,70.25,69.25,69.75,1307600,7.086364
1990-07-06,69.25,69.875,69.25,69.75,1684400,7.086364
1990-07-09,69.875,70.0,69.625,69.625,1341600,7.073664
1990-07-10,69.625,69.875,69.125,69.375,1185600,7.048265
1990-07-11,69.375,71.125,69.25,71.0,2437200,7.213360000000001
1990-07-12,71.5,74.0,71.5,73.875,4876000,7.50545
1990-07-13,73.75,74.375,73.375,74.0,4178800,7.51815
1990-07-16,74.5,75.125,74.375,74.875,1847600,7.607047000000001
1990-07-17,76.5,76.875,75.375,75.875,2754800,7.7086429999999995
1990-07-18,75.5,75.75,75.125,75.25,2532000,7.645144999999999
1990-07-19,75.125,76.875,75.0,76.75,1911200,7.79754
1990-07-20,77.125,78.0,76.875,77.5,4261200,7.873738
1990-07-23,77.25,78.0,75.75,76.875,3708400,7.810239999999999
1990-07-24,77.25,78.875,77.125,78.75,3722800,8.000734
1990-07-25,78.375,78.375,77.0,77.75,2026800,7.899137
1990-07-26,77.0,77.25,76.25,77.0,1883200,7.822939
1990-07-27,77.5,78.25,76.875,77.25,2160400,7.848339
1990-07-30,77.0,79.0,76.875,79.0,5516400,8.026133
1990-07-31,78.5,79.875,78.5,79.375,2507600,8.144126
1990-08-01,79.5,79.5,78.5,78.75,3712400,8.079999
1990-08-02,81.25,81.25,79.0,80.375,47824400,8.24673
1990-08-03,79.875,81.625,78.5,78.75,4739600,8.079999
1990-08-06,79.5,80.375,78.875,79.375,2399600,8.144126
1990-08-07,79.0,79.125,77.0,78.625,3124000,8.067174000000001
1990-08-08,77.0,77.5,75.75,76.875,4951600,7.887617999999999
1990-08-09,76.5,77.375,76.125,76.875,1847600,7.887617999999999
