Date,Open,High,Low,Close,Volume,Adj Close
1990-01-02,61.750018999999995,62.749981000000005,61.624981000000005,62.749981000000005,1900200,5.599522
1990-01-03,63.250018999999995,64.125,63.124981000000005,63.874981000000005,2757000,5.699912
1990-01-04,64.125,64.624981,63.75,63.874981000000005,1798200,5.699912
1990-01-05,63.250018999999995,63.625018999999995,62.749981000000005,62.875018999999995,2063400,5.61068
1990-01-08,62.875018999999995,64.000019,62.500018999999995,63.874981000000005,1605000,5.699912
1990-01-09,63.874981000000005,64.000019,63.124981000000005,63.375,1033200,5.655296
1990-01-10,63.0,63.499981000000005,62.875018999999995,63.499981000000005,1430400,5.666448
1990-01-11,64.000019,64.000019,63.75,63.874981000000005,1036200,5.699912
1990-01-12,63.375,63.499981000000005,62.749981000000005,63.0,1153200,5.621832
1990-01-15,62.875018999999995,63.0,62.374981000000005,62.374981000000005,1551600,5.566059
1990-01-16,61.249981000000005,62.749981000000005,61.249981000000005,62.500018999999995,2451600,5.577216
1990-01-17,62.374981000000005,62.374981000000005,61.750018999999995,61.875,1945800,5.521443
1990-01-18,61.750018999999995,61.999981000000005,61.125,61.999981000000005,3229800,5.532595
1990-01-19,62.875018999999995,63.0,62.500018999999995,63.0,1342800,5.621832
1990-01-22,63.0,63.250018999999995,62.374981000000005,62.374981000000005,810600,5.566059
1990-01-23,62.749981000000005,63.124981000000005,62.500018999999995,62.625,1498200,5.588369
1990-01-24,61.125,64.750019,60.625018999999995,64.624981,4348200,5.766838
1990-01-25,64.624981,64.624981,63.499981000000005,63.75,2871600,5.688758999999999
1990-01-26,63.499981000000005,64.000019,62.25,62.749981000000005,1567800,5.599522
1990-01-29,63.250018999999995,64.000019,62.625,64.000019,2575800,5.711069999999999
1990-01-30,63.874981000000005,65.625,63.75,65.374981,4817400,5.8337650000000005
1990-01-31,65.25,66.124981,64.750019,65.749981,3558600,5.867228
1990-02-01,66.0,67.125,66.0,66.250019,3456600,5.911849
1990-02-02,66.250019,67.750019,66.124981,66.75,3735000,5.956465000000001
1990-02-05,66.375,66.874981,66.0,66.124981,2280000,5.900691
1990-02-06,66.124981,67.000019,65.625,66.874981,1729800,5.967618
1990-02-07,66.75,67.750019,66.375,67.750019,3842400,6.0457019999999995
1990-02-08,67.750019,67.999981,67.249981,67.375019,2538000,6.012239
1990-02-09,67.375019,67.624981,67.000019,67.249981,1506600,6.001081
1990-02-12,67.249981,67.249981,66.625019,66.75,1209600,5.956465000000001
1990-02-13,66.874981,67.249981,66.75,67.000019,1725600,5.978776
1990-02-14,67.5,67.875,67.000019,67.249981,3125400,6.001081
1990-02-15,67.249981,67.375019,66.75,67.249981,853800,6.001081
1990-02-16,67.375019,67.5,66.375,66.625019,2602200,5.945313
1990-02-20,64.999981,66.499981,64.875,66.499981,2415600,5.9341550000000005
1990-02-21,65.500019,67.249981,65.500019,67.000019,2879400,5.978776
1990-02-22,67.5,69.625019,67.5,68.875019,4360800,6.1460919999999994
1990-02-23,68.25,69.625019,67.750019,67.750019,3001800,6.0457019999999995
1990-02-26,67.5,68.749981,67.5,68.500019,2500200,6.112629
1990-02-27,68.374981,70.000019,68.25,69.874981,3962400,6.235323999999999
1990-02-28,70.000019,70.624981,69.874981,70.624981,3006600,6.302251
1990-03-01,70.249981,70.375019,69.625019,69.874981,3008400,6.235323999999999
1990-03-02,69.874981,70.000019,69.625019,69.874981,2173800,6.235323999999999
1990-03-05,69.375,69.75,69.0,69.0,1444200,6.157245
1990-03-06,69.124981,69.75,68.875019,69.75,1672200,6.224172
1990-03-07,70.249981,71.25,70.125,70.875,2328600,6.324561
1990-03-08,70.624981,70.875,70.000019,70.875,1455600,6.324561
1990-03-09,70.999981,73.000019,70.999981,71.875019,4429800,6.413799
1990-03-12,71.500019,71.749981,71.374981,71.500019,2262000,6.380335
