Date,Open,High,Low,Close,Volume,Adj Close
1990-01-02,55.750018000000004,56.125032999999995,55.750018000000004,56.00003,375100,7.2838210000000005
1990-01-03,56.125032999999995,56.375018000000004,55.750018000000004,56.125032999999995,280100,7.30008
1990-01-04,56.250036,56.250036,55.500032999999995,55.750018000000004,595800,7.251302000000001
1990-01-05,55.750018000000004,55.750018000000004,55.000041,55.125023,292500,7.17001
1990-01-08,54.875034,55.000041,54.500023,54.75003,248700,7.121236
1990-01-09,54.625027,54.875034,53.625039,53.75001999999999,241600,6.991166000000001
1990-01-10,53.500035,54.000027,53.250023999999996,54.000027,443200,7.023683999999999
1990-01-11,54.250038,54.37501999999999,54.000027,54.250038,186000,7.056203
1990-01-12,53.500035,53.75001999999999,52.250036,52.250036,252800,6.796066000000001
1990-01-15,51.750017,52.250036,51.500032,51.750017,274600,6.7310300000000005
1990-01-16,51.750017,52.250036,51.250021000000004,52.250036,324200,6.796066000000001
1990-01-17,52.250036,52.250036,51.500032,51.750017,161900,6.7310300000000005
1990-01-18,51.250021000000004,52.125032,51.000014,51.750017,318000,6.7310300000000005
1990-01-19,51.875021000000004,52.625023999999996,51.625036,52.500021,1652200,6.828581
1990-01-22,52.500021,53.12501999999999,52.000029,52.500021,404700,6.828581
1990-01-23,52.250036,52.750032,52.000029,52.750032,186700,6.8611
1990-01-24,51.000014,52.875035,51.000014,52.875035,564600,6.877358999999999
1990-01-25,53.250023999999996,53.250023999999996,52.625023999999996,52.750032,417500,6.8611
1990-01-26,52.500021,52.750032,52.000029,52.500021,358600,6.828581
1990-01-29,52.375017,52.875035,52.125032,52.625023999999996,304700,6.84484
1990-01-30,52.375017,52.750032,52.250036,52.750032,355600,6.8611
1990-01-31,52.625023999999996,53.75001999999999,52.500021,53.75001999999999,504100,6.991166000000001
1990-02-01,53.500035,53.75001999999999,53.375027,53.75001999999999,586000,6.991166000000001
1990-02-02,53.500035,54.000027,53.500035,54.000027,152100,7.023683999999999
1990-02-05,54.000027,54.000027,53.625039,53.875023999999996,231000,7.007425
1990-02-06,53.75001999999999,54.000027,53.625039,54.000027,326200,7.023683999999999
1990-02-07,53.875023999999996,54.000027,53.625039,53.875023999999996,464100,7.007425
1990-02-08,54.250038,54.500023,54.000027,54.37501999999999,360200,7.072458999999999
1990-02-09,54.37501999999999,54.37501999999999,54.000027,54.250038,1016200,7.056203
1990-02-12,53.250023999999996,53.75001999999999,53.12501999999999,53.500035,2654000,7.060161
1990-02-13,53.625039,53.75001999999999,53.375027,53.75001999999999,3329300,7.09315
1990-02-14,53.75001999999999,54.12503,53.500035,54.000027,221100,7.126142999999999
1990-02-15,54.12503,54.12503,53.75001999999999,54.000027,125200,7.126142999999999
1990-02-16,53.875023999999996,54.12503,53.500035,53.625039,325300,7.076657000000001
1990-02-20,53.375027,53.375027,52.750032,53.12501999999999,192700,7.0106720000000005
1990-02-21,52.875035,53.250023999999996,52.750032,53.000039,329200,6.994178999999999
1990-02-22,53.000039,53.250023999999996,52.875035,52.875035,133700,6.977682000000001
1990-02-23,52.625023999999996,53.000039,52.500021,52.875035,186700,6.977682000000001
1990-02-26,52.750032,53.625039,52.750032,53.375027,437300,7.043664
1990-02-27,53.375027,54.625027,53.375027,54.625027,935600,7.208621000000001
1990-02-28,54.500023,54.875034,54.37501999999999,54.75003,273500,7.225117
1990-03-01,54.75003,55.125023,54.500023,55.000041,255300,7.25811
1990-03-02,55.000041,55.250026,54.625027,55.125023,224400,7.274603
1990-03-05,55.125023,55.37503,54.875034,55.000041,217200,7.25811
1990-03-06,55.000041,55.250026,54.75003,55.250026,99500,7.291099000000001
1990-03-07,55.125023,55.37503,54.75003,54.875034,103200,7.241613
1990-03-08,55.000041,56.00003,54.875034,56.00003,265900,7.390074
1990-03-09,55.500032999999995,55.625037,54.75003,54.75003,280300,7.225117
1990-03-12,54.75003,54.75003,54.12503,54.500023,160100,7.192125
1990-03-13,54.37501999999999,54.625027,54.250038,54.500023,217500,7.192125
1990-03-14,54.625027,54.875034,54.500023,54.875034,161900,7.241613
1990-03-15,55.000041,55.875026,55.000041,55.750018000000004,239000,7.357081
1990-03-16,55.875026,56.125032999999995,55.750018000000004,56.125032999999995,480200,7.406569999999999
1990-03-19,55.875026,56.125032999999995,55.37503,56.125032999999995,259000,7.406569999999999
