Date,Open,High,Low,Close,Volume,Adj Close
2013-11-18,49.75,50.0,47.490002000000004,48.48,587100,47.880239
2013-11-19,48.990002000000004,49.0,45.299999,45.799999,1682000,45.233394
2013-11-20,45.98,46.0,43.990002000000004,44.650002,1106900,44.097623
2013-11-21,44.5,45.150002,43.040001000000004,43.790001000000004,730200,43.248262
2013-11-22,43.900002,44.099998,43.25,43.990002000000004,947600,43.445788
2013-11-25,44.279999,45.619999,43.700001,44.18,727300,43.633435999999996
2013-11-26,45.0,45.0,43.040001000000004,43.200001,873700,42.665561
2013-11-27,43.549999,43.549999,42.5,43.240002000000004,1153300,42.705067
2013-11-29,42.75,43.849998,42.75,43.240002000000004,949900,42.705067
2013-12-02,43.080002,43.669998,41.52,43.139998999999996,5130700,42.606301
2013-12-03,42.799999,44.849998,42.700001,42.900002,3239300,42.369273
2013-12-04,42.43,42.610001000000004,41.650002,41.830002,2777700,41.312509999999996
2013-12-05,42.279999,42.279999,40.630001,41.049999,3380500,40.542157
2013-12-06,40.75,41.060001,40.639998999999996,40.700001,4662300,40.196489
2013-12-09,40.700001,41.27,40.240002000000004,41.18,3074000,40.67055
2013-12-10,41.07,42.84,41.040001000000004,42.560001,3289400,42.033479
2013-12-11,42.32,43.02,42.0,42.459998999999996,3367300,41.934714
2013-12-12,42.009997999999996,43.099998,42.0,42.970001,1770500,42.438406
2013-12-13,42.919998,43.799999,42.919998,43.25,683800,42.714940999999996
2013-12-16,43.009997999999996,43.990002000000004,42.110001000000004,43.689999,1953900,43.149496
2013-12-17,43.43,44.0,43.16,43.75,1396700,43.208756
2013-12-18,43.650002,44.5,43.099998,44.27,1225200,43.722322999999996
2013-12-19,43.959998999999996,44.5,43.82,44.450001,593000,43.900096000000005
2013-12-20,44.299999,44.450001,43.91,44.259997999999996,2878600,43.712445
2013-12-23,44.169998,44.849998,43.549999,44.650002,773600,44.097623
2013-12-24,44.759997999999996,45.02,44.25,44.580002,304700,44.028489
2013-12-26,44.860001000000004,45.009997999999996,44.439999,44.700001,513200,44.147003999999995
2013-12-27,44.77,44.970001,44.09,44.639998999999996,393300,44.087744
2013-12-30,44.450001,44.880001,44.0,44.119999,381500,43.574177
2013-12-31,44.23,44.5,43.759997999999996,44.189999,874200,43.643311
2014-01-02,44.080002,44.18,43.27,43.650002,992900,43.109994
2014-01-03,43.57,44.32,43.169998,43.959998999999996,378400,43.416157
2014-01-06,43.970001,43.98,43.369999,43.68,597800,43.139621999999996
2014-01-07,42.16,43.98,42.16,43.869999,1371300,43.32727
2014-01-08,44.02,44.360001000000004,43.400002,43.880001,1407100,43.337148
2014-01-09,43.889998999999996,44.25,43.84,44.130001,1093500,43.584056
2014-01-10,44.169998,46.080002,44.02,45.73,2008600,45.16426
2014-01-13,45.700001,47.439999,45.200001,47.040001000000004,2278500,46.458055
2014-01-14,47.16,47.889998999999996,46.91,47.799999,2338200,47.208651
2014-01-15,47.970001,49.189999,47.259997999999996,47.5,1733000,46.912363
2014-01-16,47.279999,47.68,47.040001000000004,47.400002,1178700,46.813602
2014-01-17,47.52,48.240002000000004,47.0,48.0,1572100,47.406178000000004
2014-01-21,49.380001,49.380001,47.939999,48.169998,1570400,47.574073
2014-01-22,48.110001000000004,49.16,48.080002,48.509997999999996,682200,47.909866
2014-01-23,48.68,48.68,47.580002,47.720001,867600,47.129643
2014-01-24,47.619999,47.709998999999996,45.830002,46.84,1417500,46.260528
2014-01-27,45.200001,48.0,45.200001,46.599998,717800,46.023496
2014-01-28,46.77,47.880001,46.77,47.73,721700,47.139517
2014-01-29,47.349998,48.48,47.130001,47.779999,800900,47.188897999999995
2014-01-30,47.91,49.630001,47.830002,49.419998,1247100,48.808608
2014-01-31,49.25,49.959998999999996,49.029999,49.349998,2011100,48.739475
2014-02-03,49.349998,49.939999,47.200001,47.439999,1184800,46.853103999999995
2014-02-04,47.439999,48.48,47.32,48.049999,891300,47.455558
2014-02-05,47.84,48.650002,47.150002,47.599998,823100,47.011125
2014-02-06,47.5,49.27,47.5,49.240002000000004,1168400,48.630839
2014-02-07,49.330002,50.27,49.330002,49.939999,1837500,49.322176
2014-02-10,49.990002000000004,50.119999,49.450001,49.84,763400,49.223414
2014-02-11,49.73,50.41,49.330002,49.889998999999996,1446100,49.272795
2014-02-12,49.919998,51.0,49.73,50.0,1405300,49.381434999999996
2014-02-13,49.98,50.439999,49.59,50.119999,695000,49.499949
2014-02-14,50.150002,50.25,49.59,49.630001,891700,49.016013
2014-02-18,49.720001,50.860001000000004,49.720001,50.110001000000004,2748500,49.490075
2014-02-19,49.84,50.34,49.029999,49.16,1076100,48.551827
2014-02-20,50.23,52.779999,49.099998,51.52,2623600,50.882630999999996
2014-02-21,51.75,52.790001000000004,51.75,52.369999,2198700,51.722114000000005
2014-02-24,52.360001000000004,53.110001000000004,52.360001000000004,52.860001000000004,667900,52.206053999999995
2014-02-25,53.0,54.580002,52.93,54.560001,1117600,53.885023
2014-02-26,54.830002,55.779999,54.18,54.66,1880100,53.983785
2014-02-27,54.689999,55.529999,54.209998999999996,55.349998,1139900,54.665246999999994
2014-02-28,55.09,55.32,53.82,54.349998,1198500,53.677618
2014-03-03,54.669998,54.93,53.080002,53.490002000000004,659600,52.828261
2014-03-04,53.709998999999996,55.0,53.48,54.0,1189900,53.33195
2014-03-05,53.900002,54.310001,53.380001,53.950001,395000,53.282568999999995
2014-03-06,53.990002000000004,54.099998,53.040001000000004,53.189999,617400,52.531969
2014-03-07,53.439999,53.779999,52.59,53.389998999999996,776100,52.729496
2014-03-10,53.200001,53.669998,52.240002000000004,53.290001000000004,1155300,52.630734
2014-03-11,53.490002000000004,54.799999,53.450001,54.5,874700,53.825764
2014-03-12,54.419998,54.740002000000004,52.77,54.279999,1255500,53.608484999999995
2014-03-13,54.459998999999996,54.709998999999996,53.130001,53.599998,946400,53.015032
2014-03-14,53.619999,53.950001,53.25,53.299999,1071800,52.718306999999996
2014-03-17,53.439999,53.830002,52.93,52.959998999999996,1011700,52.382017
2014-03-18,52.950001,53.490002000000004,52.709998999999996,53.279999,880800,52.698525
2014-03-19,53.18,54.0,52.919998,53.279999,645000,52.698525
2014-03-20,53.41,54.220001,52.82,54.169998,628100,53.578811
2014-03-21,54.380001,54.810001,53.740002000000004,53.810001,1356800,53.22274300000001
2014-03-24,54.0,54.23,53.040001000000004,53.470001,895600,52.886454
2014-03-25,53.700001,53.900002,53.169998,53.209998999999996,708000,52.629289
