Date,Open,High,Low,Close,Volume,Adj Close
1996-08-23,9.5,9.5,9.0,9.25,5035200,2.3125
1996-08-26,9.25,9.25,9.125,9.25,590000,2.3125
1996-08-27,9.25,10.0,9.125,9.875,936800,2.46875
1996-08-28,10.0,11.0,9.75,10.25,766400,2.5625
1996-08-29,10.25,10.5,10.0,10.0,594400,2.5
1996-08-30,10.0,10.0,9.375,9.75,178400,2.4375
1996-09-03,9.75,9.75,8.75,9.125,329200,2.28125
1996-09-04,9.0,9.5,9.0,9.5,162000,2.375
1996-09-05,9.5,9.5,9.0,9.125,132000,2.28125
1996-09-06,8.875,9.125,8.75,9.0,190800,2.25
1996-09-09,9.25,10.125,9.25,9.5,254000,2.375
1996-09-10,9.5,9.5,9.25,9.25,14400,2.3125
1996-09-11,9.25,9.625,9.25,9.375,233600,2.34375
1996-09-12,9.375,10.0,9.375,9.375,32800,2.34375
1996-09-13,9.375,9.5,9.25,9.375,78800,2.34375
1996-09-16,9.25,9.5,9.25,9.375,146400,2.34375
1996-09-17,9.25,9.5,9.25,9.25,172400,2.3125
1996-09-18,9.5,9.5,9.0,9.0,88800,2.25
1996-09-19,8.75,8.75,8.75,8.75,6000,2.1875
1996-09-20,9.125,9.375,9.0,9.125,15200,2.28125
1996-09-23,8.875,9.375,8.875,8.875,33600,2.21875
1996-09-24,8.875,9.375,8.75,8.75,214000,2.1875
1996-09-25,9.25,9.375,9.0,9.375,60800,2.34375
1996-09-26,9.375,9.5,9.125,9.5,117200,2.375
1996-09-27,9.5,9.81248,9.25,9.375,106800,2.34375
1996-09-30,9.75,9.75,9.125,9.125,46000,2.28125
1996-10-01,9.25,9.25,8.75,8.75,46400,2.1875
1996-10-02,9.125,9.125,8.875,9.125,58000,2.28125
1996-10-03,9.125,9.125,9.125,9.125,6800,2.28125
1996-10-04,9.125,9.125,8.75,8.875,60000,2.21875
1996-10-07,8.75,8.875,8.75,8.875,154000,2.21875
1996-10-08,8.75,9.25,8.75,8.75,290800,2.1875
1996-10-09,9.0,9.0,8.375,8.375,166000,2.09375
1996-10-10,8.375,8.75,8.375,8.5,98000,2.125
1996-10-11,8.5,8.875,8.25,8.25,99200,2.0625
1996-10-14,8.25,8.75,8.25,8.375,112800,2.09375
1996-10-15,8.75,8.75,8.375,8.5,99200,2.125
1996-10-16,8.375,8.75,8.0,8.0,182800,2.0
1996-10-17,8.0,8.375,7.625,7.625,100000,1.90625
1996-10-18,8.0,8.25,7.875,8.25,163200,2.0625
1996-10-21,8.25,8.25,8.0,8.125,66400,2.03125
1996-10-22,8.25,8.25,7.875,7.875,43200,1.96875
1996-10-23,7.875,8.25,7.875,8.25,13600,2.0625
1996-10-24,8.25,8.25,7.75,7.75,52800,1.9375
1996-10-25,8.0,8.0,7.75,8.0,288800,2.0
1996-10-28,7.875,8.0,7.75,7.875,74800,1.96875
1996-10-29,8.25,8.25,7.875,7.875,15200,1.96875
