Date,Open,High,Low,Close,Volume,Adj Close
2000-10-18,20.0,21.75,19.75,21.5,27891200,8.563311
2000-10-19,22.0,24.0,21.625,24.0,3950200,9.559045
2000-10-20,23.625,23.625,22.0,23.125,2456200,9.210538
2000-10-23,23.125,23.125,21.625,22.0,1974600,8.762458
2000-10-24,22.0,22.25,21.0,22.125,1375400,8.812244999999999
2000-10-25,22.125,23.25,22.125,22.9375,1068600,9.135858
2000-10-26,22.9375,23.5,21.8125,23.4375,766800,9.335005
2000-10-27,23.4375,24.0,23.3125,23.9375,704200,9.534152
2000-10-30,23.6875,25.3125,23.625,24.625,750200,9.807979
2000-10-31,24.375,26.0,22.875,25.5,2295400,10.156486
2000-11-01,25.25,25.25,23.625,23.75,612000,9.459472
2000-11-02,23.625,23.625,22.625,23.0625,640600,9.185645
2000-11-03,23.25,23.25,22.5625,22.9375,437200,9.135858
2000-11-06,23.125,24.0,23.125,23.3125,400200,9.285217999999999
2000-11-07,23.1875,23.25,22.375,23.25,256000,9.260325
2000-11-08,23.25,23.25,22.875,23.0625,209800,9.185645
2000-11-09,22.9375,23.375,22.875,23.0,302200,9.160752
2000-11-10,22.8125,22.8125,22.25,22.5,311200,8.961605
2000-11-13,22.375,22.9375,22.1875,22.5625,341000,8.986498
2000-11-14,23.125,23.4375,22.8125,23.4375,444200,9.335005
2000-11-15,24.25,24.4375,24.0,24.375,792600,9.708405
2000-11-16,24.125,24.25,23.75,23.8125,457400,9.484364999999999
2000-11-17,23.6875,24.25,23.625,24.125,647200,9.608832000000001
2000-11-20,24.0,24.125,23.1875,23.3125,631600,9.285217999999999
2000-11-21,23.5625,23.5625,23.0625,23.125,291800,9.210538
2000-11-22,22.875,23.0,22.5,22.8125,332400,9.086072
2000-11-24,23.0,23.6875,23.0,23.4375,59600,9.335005
2000-11-27,23.5625,23.625,23.1875,23.5625,282400,9.384792
2000-11-28,23.5,24.0,23.5,23.875,462000,9.509259
2000-11-29,23.875,25.0,23.875,25.0,277800,9.957339
2000-11-30,24.75,25.125,24.25,25.0625,1279800,9.982232000000002
2000-12-01,24.9375,25.25,24.5,24.8125,397800,9.882659
2000-12-04,24.5625,25.25,24.3125,25.25,324200,10.056911999999999
2000-12-05,25.125,25.625,25.0,25.25,742800,10.056911999999999
2000-12-06,25.125,25.625,25.0,25.3125,247000,10.081806
2000-12-07,25.25,25.5625,24.75,24.9375,272600,9.932446
2000-12-08,25.1875,25.25,23.75,24.875,278600,9.907552
2000-12-11,24.875,25.6875,24.875,25.6875,185800,10.231166
2000-12-12,25.5625,25.5625,24.9375,25.125,151000,10.007126
2000-12-13,25.125,25.5625,25.0625,25.25,223000,10.056911999999999
2000-12-14,25.25,25.375,25.1875,25.375,161400,10.106699
2000-12-15,25.25,25.4375,25.125,25.375,142600,10.106699
2000-12-18,25.375,25.625,25.1875,25.625,141600,10.206272
2000-12-19,25.5,25.6875,25.25,25.375,75800,10.106699
2000-12-20,25.125,25.1875,24.8125,25.0625,128800,9.982232000000002
2000-12-21,24.9375,24.9375,23.9375,23.9375,127800,9.534152
2000-12-22,23.6875,24.25,23.5,23.6875,336200,9.434579
2000-12-26,23.875,24.1875,23.75,24.0625,170000,9.583938999999999
2000-12-27,24.0625,25.3125,24.0625,25.1875,232800,10.032019
