Date,Open,High,Low,Close,Volume,Adj Close
1990-01-02,29.75008,30.0,29.0,30.0,593600,1.146728
1990-01-03,30.24992,30.75008,29.75008,30.5,1057600,1.16584
1990-01-04,30.5,31.24992,29.75008,31.24992,358400,1.194505
1990-01-05,30.75008,31.5,30.75008,31.0,361600,1.184952
1990-01-08,31.0,31.5,31.0,31.24992,660800,1.194505
1990-01-09,31.24992,31.24992,31.0,31.0,115200,1.184952
1990-01-10,30.875040000000002,31.24992,30.75008,30.75008,353600,1.175399
1990-01-11,31.0,31.0,30.75008,31.0,148800,1.184952
1990-01-12,31.0,31.0,30.0,30.375040000000002,308800,1.161063
1990-01-15,30.24992,30.24992,28.75008,28.75008,216000,1.09895
1990-01-16,28.5,29.0,28.24992,28.75008,104000,1.09895
1990-01-17,28.75008,28.75008,28.24992,28.5,113600,1.089391
1990-01-18,27.75008,28.0,27.24992,27.75008,292800,1.060726
1990-01-19,27.24992,28.24992,27.24992,28.0,160000,1.070279
1990-01-22,28.0,28.0,27.5,27.5,36800,1.051167
1990-01-23,28.0,28.0,27.0,27.24992,152000,1.041608
1990-01-24,26.24992,26.24992,25.0,25.0,1192000,0.955606
1990-01-25,25.75008,25.75008,25.0,25.24992,510400,0.965159
1990-01-26,25.24992,25.75008,25.24992,25.75008,361600,0.9842780000000001
1990-01-29,25.24992,25.75008,25.24992,25.75008,241600,0.9842780000000001
1990-01-30,25.24992,25.5,25.24992,25.5,89600,0.974719
1990-01-31,25.24992,26.0,25.24992,25.75008,480000,0.9842780000000001
1990-02-01,26.0,26.12496,26.0,26.0,145600,0.9938309999999999
1990-02-02,25.75008,26.75008,25.75008,26.5,110400,1.012943
1990-02-05,26.24992,26.75008,26.24992,26.75008,347200,1.022502
1990-02-06,26.24992,26.5,26.24992,26.24992,339200,1.003384
1990-02-07,26.24992,26.75008,26.24992,26.24992,657600,1.003384
1990-02-08,26.5,26.75008,26.24992,26.24992,176000,1.003384
1990-02-09,26.75008,26.75008,26.24992,26.24992,27200,1.003384
1990-02-12,26.24992,27.24992,26.24992,27.0,401600,1.032055
1990-02-13,26.75008,27.24992,26.75008,27.24992,337600,1.041608
1990-02-14,27.0,27.375040000000002,27.0,27.24992,302400,1.041608
1990-02-15,27.5,27.5,27.0,27.5,579200,1.051167
1990-02-16,27.5,28.0,27.24992,28.0,473600,1.070279
1990-02-20,28.5,28.5,27.75008,27.75008,108800,1.060726
1990-02-21,27.5,28.0,27.24992,27.5,494400,1.051167
