Date,Open,High,Low,Close,Volume,Adj Close
2000-02-25,19.0,19.25,19.0,19.25,41400,14.778122
2000-02-28,19.25,20.125,19.25,20.125,35700,15.449855
2000-02-29,21.75,21.875,21.625,21.875,79900,16.793321
2000-03-01,22.5,22.75,21.75,21.75,140600,16.697359
2000-03-02,22.0,22.25,22.0,22.0625,26600,16.937263
2000-03-03,22.125,22.125,22.0625,22.125,17300,16.985244
2000-03-06,22.0625,22.25,22.0625,22.0625,9900,16.937263
2000-03-07,22.125,22.125,21.75,22.0,26200,16.889282
2000-03-08,22.0,22.1875,22.0,22.0,31700,16.889282
2000-03-09,21.875,22.0,21.75,22.0,7800,16.889282
2000-03-10,22.0,22.125,21.9375,22.125,5200,16.985244
2000-03-13,22.375,23.125,22.25,22.875,27900,17.561015
2000-03-14,22.875,23.0,22.875,22.875,1300,17.561015
2000-03-15,23.125,24.125,22.625,24.125,29000,18.520633
2000-03-16,24.125,25.0,24.125,24.375,19500,18.712557
2000-03-17,23.375,24.75,23.375,24.75,73300,19.000443
2000-03-20,24.0,24.25,23.875,24.0,134700,18.424672
2000-03-21,23.75,24.0,23.75,24.0,172200,18.424672
2000-03-22,23.75,23.75,22.625,22.625,35900,17.369092000000002
2000-03-23,22.625,22.625,22.5,22.5,1300,17.27313
2000-03-24,22.5,22.5,22.375,22.4375,5600,17.225149
2000-03-27,22.1875,22.1875,22.0,22.0625,19600,16.937263
2000-03-28,22.0625,22.0625,19.75,20.0,42600,15.353893
2000-03-29,19.75,19.875,19.75,19.75,77000,15.161969000000001
2000-03-30,19.8125,20.5,19.8125,20.4375,18700,15.689759
2000-03-31,20.4375,20.4375,20.25,20.25,23500,15.545817000000001
2000-04-03,20.25,20.6875,20.25,20.625,4000,15.833701999999999
2000-04-04,20.625,20.875,20.625,20.75,77700,15.929664
2000-04-05,20.75,21.4375,20.625,21.4375,32700,16.457454000000002
2000-04-06,21.375,22.4375,21.125,22.375,12500,17.177167999999998
2000-04-07,22.25,24.4375,22.25,24.25,44500,18.616595
2000-04-10,24.25,24.25,24.0,24.0,16100,18.424672
2000-04-11,24.125,24.125,24.0,24.0625,6300,18.472653
2000-04-12,24.0,24.0,23.8125,23.875,3800,18.32871
2000-04-13,23.75,23.75,23.375,23.375,4900,17.944862
2000-04-14,23.25,23.25,23.0,23.0,10200,17.656976999999998
2000-04-17,22.875,22.875,22.375,22.4375,15500,17.225149
2000-04-18,22.3125,22.3125,21.875,21.9375,2900,16.841301
2000-04-19,21.8125,21.9375,21.0,21.0,20400,16.121588
2000-04-20,21.0,21.1562,20.9375,21.125,78800,16.21755
2000-04-24,21.0625,21.625,21.0,21.625,15100,16.601397
2000-04-25,21.875,24.5,21.6875,24.0,74600,18.424672
2000-04-26,24.25,24.25,23.8125,24.125,67700,18.520633
2000-04-27,24.0,24.375,24.0,24.3125,12600,18.664576
2000-04-28,24.5,26.0,24.375,26.0,43100,19.960061
2000-05-01,26.25,26.5,24.0,24.0,97500,18.424672
2000-05-02,24.125,24.125,23.75,23.8125,6100,18.280729
2000-05-03,23.5625,24.375,23.5625,24.25,23000,18.616595
2000-05-04,24.0,24.0,23.625,23.625,6300,18.136785999999997
2000-05-05,23.5,23.875,23.5,23.6875,6200,18.184767
2000-05-08,23.5625,24.125,23.5,24.0,20400,18.424672
2000-05-09,24.125,24.375,24.0625,24.375,19900,18.712557
2000-05-10,24.5,25.0625,24.375,25.0625,23400,19.240347
2000-05-11,25.125,25.75,25.125,25.25,30200,19.38429
2000-05-12,25.0,25.75,24.875,25.75,32300,19.768137
2000-05-15,25.75,26.5,25.625,25.75,73700,19.768137
2000-05-16,25.8125,26.5,25.625,26.25,26100,20.151985
2000-05-17,26.375,26.5,26.25,26.375,5300,20.247946
2000-05-18,26.375,26.375,26.0625,26.1875,9400,20.104004
2000-05-19,26.1875,26.1875,26.0,26.125,38200,20.056023
2000-05-22,26.0,26.0,25.8125,25.8125,6700,19.816118
2000-05-23,25.375,25.375,23.75,23.75,63200,18.232748
2000-05-24,23.25,23.625,23.0,23.25,33100,17.848901
2000-05-25,23.375,23.5,23.375,23.375,12500,17.944862
2000-05-26,23.375,23.625,23.25,23.25,64800,17.848901
2000-05-30,23.25,23.25,22.8125,23.25,89000,17.848901
2000-05-31,23.25,24.1875,23.25,24.0625,68300,18.472653
2000-06-01,24.0625,24.75,24.0625,24.375,38200,18.712557
2000-06-02,24.5,26.0,24.5,25.75,62400,19.768137
2000-06-05,25.625,27.0,25.375,26.875,145400,20.631794
2000-06-06,26.875,26.875,26.375,26.4375,61200,20.295927
2000-06-07,26.4375,26.4375,25.9375,25.9375,16400,19.91208
2000-06-08,25.8125,25.8125,25.375,25.4375,32200,19.528233
2000-06-09,25.375,25.4375,25.25,25.4375,29700,19.528233
2000-06-12,25.4375,25.4375,24.5,25.25,75500,19.38429
2000-06-13,24.75,26.0,24.75,26.0,185700,19.960061
2000-06-14,26.0,26.9375,26.0,26.8125,162900,20.583813
2000-06-15,27.0625,28.0,27.0625,27.5,104300,21.111603
